,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Change
PDE10A,199.792920064466,0.78510291528808,0.121839860703898,6.4437279454552,1.1657396968996e-10,4.34495677613645e-10,Up
PDE11A,83.6652886973769,0.565995627482615,0.154221408990415,3.67001981882937,0.000242531663810831,0.000463313400844699,NS
PDE12,773.045462693519,0.646276664879462,0.0558951999724218,11.5622927406706,6.39774408201682e-31,1.25876584168845e-29,Up
PDE1A,373.609980919512,-0.961629371171439,0.142951344484183,-6.72696975772649,1.7323272709832e-11,6.96535453619008e-11,Down
PDE1B,653.52497573692,-0.668995511089584,0.155783351232414,-4.29439671054132,1.75169009013035e-05,3.83354908224293e-05,Down
PDE1C,516.848437305169,0.448792028493728,0.156874938720051,2.86082679716364,0.00422537823852915,0.00683880143262591,NS
PDE2A,2172.52004650222,-0.844119020818871,0.131941961228587,-6.39765403635654,1.57782279672747e-10,5.81544496741151e-10,Down
PDE3A,178.475896133484,0.891534250135726,0.115640440671858,7.70953694880452,1.26275060343258e-14,6.7758571222868e-14,Up
PDE3B,227.351933563976,2.78690181272871,0.177462215342932,15.7041982561935,1.41555935783766e-55,1.15464118072467e-53,Up
PDE4A,1087.58597045126,-0.160505354627449,0.100944843010064,-1.5900302565377,0.111827985124838,0.142558066013223,NS
PDE4B,2087.6910790066,0.46692051758612,0.0950102669181903,4.91442170126906,8.90449024708055e-07,2.26654674126723e-06,NS
PDE4C,91.7786297659595,0.561729167657114,0.150387861210563,3.73520284905588,0.000187563937114273,0.00036357031612597,NS
PDE4D,558.183138539286,0.77836591889597,0.0999011206334086,7.79136323957983,6.62900387235844e-15,3.65247762580184e-14,Up
PDE4DIP,2134.39356056229,0.526677342769595,0.130478729664452,4.03649962046713,5.42546134369765e-05,0.00011173063756775,NS
PDE5A,191.268992669907,0.787621985532095,0.0983719477332281,8.00657101624157,1.17951046681164e-15,6.89194164769132e-15,Up
PDE6A,18.4544067640379,1.64766862709335,0.166065508863564,9.92179916449141,3.34668343376014e-23,3.68543863614617e-22,Up
PDE6B,597.940972221619,-0.0317036683904994,0.135819115278078,-0.233425673003309,0.815430879551625,0.842257336104485,NS
PDE6C,34.2468333896907,-0.370597360936111,0.112832061639308,-3.28450402794912,0.00102162037842423,0.00179780377087837,NS
PDE6D,688.246138847423,-0.548205014769443,0.0633797596456196,-8.64952814328528,5.17128027218886e-18,3.68643923487789e-17,NS
PDE6G,21.3907094706689,0.846580546308322,0.135483427102485,6.24859117025389,4.14171441657089e-10,1.46434999803482e-09,Up
PDE7A,518.196532836739,0.482879125178435,0.0629064876166935,7.6761418968541,1.63951512465629e-14,8.67991177541454e-14,NS
PDE7B,243.980105245295,1.00870553379431,0.123651783847085,8.15763026145851,3.4166151079969e-16,2.09435409490203e-15,Up
PDE8A,1456.40573625294,0.70940542992468,0.126542056531947,5.60608424872232,2.06955253433909e-08,6.19682286245933e-08,Up
PDE8B,1416.27285658574,-0.308366368566118,0.0913872944075043,-3.3742805339119,0.000740089032322967,0.00132536685488376,NS
PDE9A,1229.3682488363,0.0485748183311679,0.116417972094531,0.417245013439378,0.676499203482777,0.716493580805961,NS
PDF,173.866642650927,1.09024455063067,0.10404753540072,10.4783313360744,1.08643697630958e-25,1.43374349589083e-24,Up
PDGFA,958.047458641376,0.559435934401199,0.116167328756496,4.81577686591952,1.46628301536264e-06,3.63092386046779e-06,NS
PDGFB,651.692118355556,0.312190987653937,0.0850353040921456,3.67131029855131,0.000241310153769645,0.000461088453912758,NS
PDGFC,458.100699595431,-0.130257158039349,0.0964969178088116,-1.34985822342457,0.177061464424873,0.216469209199709,NS
PDGFD,94.1449409541753,0.895164661440858,0.175648186221489,5.09635015708089,3.46264400204853e-07,9.16446069480708e-07,Up
PDGFRA,4608.30060527305,0.578321995874411,0.152766516593744,3.78565937595054,0.000153301544130306,0.000299697779636652,NS
PDGFRB,1524.64668823058,0.66729227150115,0.0942245238497675,7.08193837694619,1.42151872342563e-12,6.35960164995427e-12,Up
PDGFRL,44.9515549743245,0.765689960533395,0.126891231226967,6.03422279955518,1.59729560559013e-09,5.32169586821406e-09,Up
PDHA1,1453.19553672804,-0.520354186647698,0.0483658773406535,-10.7587045921385,5.39228118017117e-27,7.88536109158003e-26,NS
PDHB,993.326024055066,-0.412226476594501,0.0490286065123885,-8.40787666462313,4.17499828285695e-17,2.74700332903665e-16,NS
PDHX,692.551725133805,0.269806495236978,0.0603734225414069,4.46896140519336,7.8600309869595e-06,1.79544079623313e-05,NS
PDIA2,1564.29000664361,-0.354781336098869,0.163099696108803,-2.17524216514908,0.0296119739674057,0.0419571893714149,NS
PDIA3,3581.15397717277,0.232649749287257,0.0576035189809945,4.03881140254672,5.3722737485489e-05,0.000110713967920154,NS
PDIA4,1858.13079992597,0.769851842428752,0.0654858765821737,11.7559981267521,6.57788188809159e-32,1.38485316222442e-30,Up
PDIA5,156.874270536101,0.797179094253722,0.100456291754517,7.93558153830494,2.09511293076621e-15,1.20041909961868e-14,Up
PDIA6,1205.74210453876,0.543523704217682,0.115778623378921,4.69450826374776,2.67248807829746e-06,6.44573944827998e-06,NS
PDIK1L,292.026243872033,0.00141372883977195,0.0674573918633029,0.0209573599085592,0.983279670061353,0.985404433193547,NS
PDK1,237.885081400991,0.909076095172541,0.0909326937402911,9.99724145167098,1.56701334290978e-23,1.760260247897e-22,Up
PDK2,487.995960545188,-0.121845747362156,0.075994470999938,-1.60335016164867,0.10885736766349,0.139076961189592,NS
PDK3,94.6166277624772,1.15447353748337,0.0934394064560263,12.3553175396793,4.55952207034153e-35,1.19757544087029e-33,Up
PDK4,1063.68256091288,-0.947084823748672,0.137389210027143,-6.89344398706102,5.44575680688988e-12,2.29718098985022e-11,Down
PDLIM1,306.784787030794,0.709440684990962,0.163435923087073,4.34078794668047,1.4197268580826e-05,3.14264371476841e-05,Up
PDLIM2,600.992627841848,-0.325817037010633,0.100815823716702,-3.23180454217383,0.00123011166255963,0.00214079259211622,NS
PDLIM3,632.619600272388,0.762897947071628,0.125425961265095,6.08245644981903,1.1835505072182e-09,4.00328919810224e-09,Up
PDLIM4,615.180702726656,0.477612747176051,0.194211572050407,2.4592393858595,0.0139231744548979,0.0207428231030253,NS
PDLIM5,2942.24230825204,-0.27048888617351,0.0919549685570329,-2.94153638914841,0.00326588468474111,0.005367200587498,NS
PDLIM7,2015.53812735588,0.277698488072278,0.12844746049343,2.1619616846102,0.0306211296592373,0.0432850454261725,NS
PDP1,844.685952089121,-0.632789368665507,0.10710397095494,-5.90817840854591,3.45911289373922e-09,1.11184793051832e-08,Down
PDP2,200.024068129262,0.474881593514247,0.109037700963587,4.3552054868878,1.329421482084e-05,2.95281465478756e-05,NS
PDPK1,921.176923647189,0.122616863512571,0.0747897323403316,1.6394879307042,0.101111682232474,0.12995841523458,NS
PDPK2,66.3535485263679,0.529423350519001,0.128184159910449,4.1301776357458,3.62483044543082e-05,7.63043026718105e-05,NS
PDPN,563.54718462436,1.39981747883856,0.18385137220656,7.61385385400248,2.66041607357423e-14,1.38188395860022e-13,Up
PDPR,567.62765843261,0.876132395574937,0.138015092885202,6.34809119248782,2.18002851756288e-10,7.91461035497218e-10,Up
PDRG1,822.624321683333,-0.192855399125661,0.077781169991859,-2.47946127765687,0.0131581016343768,0.0196668789805896,NS
PDS5A,1818.27154830652,0.419404999766191,0.0490106997722402,8.55741708882401,1.15424333890051e-17,7.95908151105907e-17,NS
PDS5B,804.47555299386,0.167608181638547,0.0657616627260319,2.54872177330454,0.0108118518706294,0.0164293184388745,NS
PDSS1,140.590108038859,0.317887416998561,0.0822473954142662,3.86501500013971,0.000111082372656823,0.000220777405775138,NS
PDSS2,88.8478653351721,0.370255416407492,0.06705292023147,5.52183879731638,3.35470203475287e-08,9.81321380935458e-08,NS
PDXDC1,1068.9885939736,0.149234999104922,0.0556541885958275,2.68146931740751,0.00732996359213279,0.0114447834770584,NS
PDXK,7413.9692619542,0.183076498855374,0.0948487633840394,1.9301938404205,0.0535828244782861,0.0723651224670555,NS
PDXP,329.227867077983,0.415653589422582,0.149042468940476,2.78882651620986,0.00528993932720746,0.00843231809478852,NS
PDYN,258.966905690818,-0.358056012343705,0.253099937685255,-1.41468234096908,0.157161654265509,0.19423237186217,NS
PDZD11,944.684999109799,-0.659605673404808,0.0697313474505568,-9.45924175454236,3.10184270433753e-21,2.88368332055022e-20,Down
PDZD2,1542.88180950742,0.667251951958115,0.132851101571037,5.02255490596236,5.09886141306187e-07,1.32635766757725e-06,Up
PDZD3,15.2362583682807,1.40839027752639,0.203844662606725,6.90913492419265,4.87618021502975e-12,2.07145138053815e-11,Up
PDZD4,1926.71597859443,0.182223657599985,0.120223859439691,1.51570294323645,0.129594483090547,0.163118614262233,NS
PDZD7,311.496735818846,-0.202889971809064,0.13535920876539,-1.49890039739166,0.133899473286106,0.168003111260731,NS
PDZD8,1023.71222589784,-0.0345048339002945,0.0790444502153143,-0.436524434116558,0.662456275262994,0.703591589352151,NS
PDZD9,16.5485089101086,-0.0796642205028315,0.103971871321628,-0.766209355378411,0.443551742669123,0.4948949606135,NS
PDZK1IP1,21.167741724728,0.868993208716794,0.200989165493674,4.32358235122951,1.53515795926649e-05,3.38516765926869e-05,Up
PDZRN3,840.958349365407,0.218538191677785,0.0955542349889449,2.28705919421645,0.0221923682401517,0.0320685944337348,NS
PDZRN4,125.90328800933,-0.0444557444205032,0.120768339005765,-0.368107608223221,0.712792998059652,0.750230576092872,NS
PEA15,40123.645460192,-0.760222431817476,0.0871361658981646,-8.72453388304854,2.67279256182119e-18,1.94463329733221e-17,Down
PEAK1,2015.8431596575,0.222443249773956,0.0819716602035185,2.71366041899939,0.00665443406059704,0.0104614792902287,NS
PEAR1,197.42230569649,0.407834008327901,0.0891316927036631,4.5756340529045,4.74779834627581e-06,1.10902666220678e-05,NS
PEBP1,15525.8722439621,-0.6872512207763,0.0887684936917844,-7.74206243898341,9.78169282715339e-15,5.30492609322933e-14,Down
PEBP1P2,9.86519291157673,0.0184272867145954,0.119233599199787,0.15454776873521,0.877177849612391,0.895324835245446,NS
PEBP4,133.849246061631,-0.0137224590349721,0.17507263914151,-0.0783815169649683,0.937524575618327,0.946327896986299,NS
PECR,229.452626983656,0.284893855891752,0.0591639700591847,4.8153268890975,1.46959116908466e-06,3.63809105052613e-06,NS
PEF1,1328.80358671933,-0.378848450458359,0.0954348682485698,-3.96970685254795,7.19611113686258e-05,0.000146301698363669,NS
PEG10,3431.27788743946,-0.0995084777236611,0.0998275268969442,-0.996803996019931,0.318859658251747,0.368484264042599,NS
PEG3,1972.6218013134,-0.113975089210695,0.141529142212036,-0.805311806666221,0.420639770283329,0.472415744221892,NS
PELI1,877.359694972048,-0.160471807006636,0.0890184103437548,-1.80268111267046,0.0714383100909863,0.0943750833724171,NS
PELI2,574.928331745529,-0.0291545145258993,0.0757042667222691,-0.385110586076428,0.700155485217305,0.738653570521728,NS
PELI3,813.74484857958,-0.0402446931580137,0.105896958817506,-0.380036344833737,0.703918436285912,0.742285718040208,NS
PELO,332.993417222138,-0.00150513669547511,0.0482293891157724,-0.0312078739347517,0.975103760482443,0.978794089485741,NS
PELP1,4766.30005646853,0.155174158200864,0.11283762127579,1.37519877188476,0.169069828963269,0.207668669219204,NS
PEMT,978.14116047494,0.113762555060313,0.130421791068788,0.872266468111228,0.383063026037928,0.43442178709199,NS
PENK,92.242488072509,-0.0720870446018994,0.202872979770504,-0.35533093013888,0.722341686462277,0.759492826444856,NS
PEPD,2015.79342974318,-0.174205702999397,0.0655610250752187,-2.6571534352846,0.0078803567898211,0.0122335454679013,NS
PER1,3577.86283885551,-0.0350057797984846,0.122542404491774,-0.285662583035365,0.775136565371439,0.806798123059263,NS
PER2,523.404789357167,0.325310330818236,0.070334338621613,4.6251992581938,3.74238452132286e-06,8.86420334891474e-06,NS
PER3,774.918488350888,-0.595661754420025,0.0873306044616975,-6.82076756586836,9.05553560560488e-12,3.73733673913497e-11,Down
PERP,124.313268125938,0.0225871943157267,0.111001276391076,0.203485897190481,0.838755267512309,0.861961095426388,NS
PES1,4306.65129684923,0.146325925890864,0.117411407435678,1.24626668810718,0.212666503232161,0.255779688831093,NS
PET100,180.704277207477,0.452956877749549,0.157048622325972,2.88418243370123,0.00392431338763176,0.00637632181261649,NS
PET112,861.74009371309,-0.546354808826552,0.0714958656333405,-7.64176786988605,2.14259209333006e-14,1.12152708348705e-13,NS
PET117,13.6312063412937,0.735091370313739,0.17404442120916,4.22358479063418,2.40446849794691e-05,5.19076109305416e-05,Up
PEX1,765.057096157176,0.148495783538703,0.0770770722220191,1.92658827401959,0.0540309611416085,0.0729218060406243,NS
PEX10,735.439746826861,0.353637638939418,0.0870203985554542,4.06384761285667,4.82703464689188e-05,0.000100079737371757,NS
PEX11A,297.468408414599,-0.461949474797217,0.0649258940087945,-7.11502678322217,1.1189110569118e-12,5.05065747380208e-12,NS
PEX11B,149.256765203227,0.409667913468678,0.112188481851986,3.65160403907744,0.00026060748256214,0.00049539532227997,NS
PEX11G,340.492864887404,0.507615807903804,0.134315121917273,3.77929008035635,0.000157276118902194,0.000307061097187925,NS
PEX12,352.653785268921,-0.402489504695662,0.0624372626692324,-6.44630285648316,1.14611529085169e-10,4.27770600163362e-10,NS
PEX13,418.304238842578,0.242867366471474,0.0527297214113087,4.60589132601386,4.10702846730969e-06,9.68268497913884e-06,NS
PEX14,1154.40188516198,-0.508523559667544,0.0792210888428778,-6.41904279649726,1.37133856956748e-10,5.08441472389659e-10,NS
PEX16,1693.85761795641,0.235350659353434,0.108790639265724,2.16333556767309,0.0305153793482648,0.0431543507214702,NS
PEX19,1069.16068628087,-0.423971479713402,0.0458766359723016,-9.24155554843598,2.42939320340451e-20,2.10538763895687e-19,NS
PEX2,729.09973231378,-0.236893538505179,0.0404172678600583,-5.86119624229437,4.5954449135682e-09,1.45975072088139e-08,NS
PEX26,1773.54987982663,0.408025542595918,0.0530149905418107,7.69641828520416,1.399332179141e-14,7.45697962305208e-14,NS
PEX3,241.843188703024,0.167544311569548,0.0590052536401325,2.83948125350643,0.00451869501114846,0.00727869975399046,NS
PEX5,2591.35833325347,-0.363854416025793,0.0482144936198978,-7.54657756844371,4.46844985755337e-14,2.27515301404662e-13,NS
PEX5L,828.384187162223,-0.406509076349177,0.152591606873488,-2.66403300075481,0.00772099878570969,0.0120056760503535,NS
PEX6,2115.88164483051,0.175536091967263,0.0756231587627017,2.32119492017093,0.0202763262294526,0.0294941596340599,NS
PEX7,186.021212484542,-0.424730555247771,0.0469061130081691,-9.05490836927376,1.36682497249773e-19,1.11882516155236e-18,NS
PFAS,1109.57127314133,1.04252501852018,0.0845318585021344,12.3329243789648,6.02207993680048e-35,1.56902731194455e-33,Up
PFDN1,1021.71587922349,-0.747597186623973,0.0634956987644585,-11.7739815636526,5.31551877378531e-32,1.13129809729583e-30,Down
PFDN2,1599.15316243081,-0.856834858593549,0.0969996749352659,-8.83337865993231,1.01560494413728e-18,7.68903892408413e-18,Down
PFDN4,548.162074983553,-0.72733489832924,0.0822613951031721,-8.84175253066178,9.42287468825129e-19,7.14729448316332e-18,Down
PFDN5,7780.89305293269,-0.166821816158593,0.12554161480186,-1.32881687416468,0.183908393695791,0.224080546950164,NS
PFDN6,1401.43912848327,0.260898060299966,0.0904733494143193,2.88370069184897,0.00393032118173665,0.00638416625857593,NS
PFKFB1,22.5687273990288,0.402216568531037,0.100121359335613,4.0172903284581,5.88711760557606e-05,0.000120823989093072,NS
PFKFB2,1280.36555096931,0.2328841885322,0.107367898737384,2.16902995467782,0.030080409814528,0.0425874585354922,NS
PFKFB3,5519.92631479369,0.522347551813045,0.114515309179127,4.56137747483159,5.08191274471459e-06,1.1838347828962e-05,NS
PFKFB4,453.574575664557,0.461135492060272,0.0698567079670837,6.60116265824548,4.07945652716468e-11,1.59253819983014e-10,NS
PFKL,9749.18970536601,0.319203874836,0.0827885230660096,3.85565369467323,0.000115420786489928,0.000228839648992856,NS
PFKM,3833.71683851555,-0.236928818013946,0.0748747672104287,-3.16433461953984,0.0015543797263923,0.00266709214786467,NS
PFKP,4941.33238046153,-0.405377395372166,0.0772769540548897,-5.24577346933507,1.55628027912337e-07,4.25780237497565e-07,NS
PFN1,6721.0998897274,-0.264442313195937,0.103060160589658,-2.56590239800649,0.0102907780173138,0.0156962891164291,NS
PFN1P1,37.3185815922004,-0.026055610316149,0.126158420014825,-0.20653088642904,0.836376240884954,0.859842874282385,NS
PFN2,6294.01569602427,-0.696184437493502,0.0680869800025938,-10.2249275480713,1.53342578254364e-24,1.85611985848235e-23,Down
PFN4,41.0326116917251,0.296834130869319,0.0778191103597405,3.81441177491133,0.000136507692520697,0.000268255794793699,NS
PGAM1,3993.52772958959,-0.759522104597329,0.0839660039566081,-9.04559070108701,1.48858135111736e-19,1.21481410212855e-18,Down
PGAM5,634.18426564384,0.616605167874019,0.0607085936246001,10.156802044977,3.09047293483291e-24,3.677753422156e-23,Up
PGAP1,1194.4375602181,0.64577904518822,0.0925134673376578,6.98037878994677,2.9438525206815e-12,1.27868916552588e-11,Up
PGAP2,623.567666030708,-0.00815978716796184,0.0673731882219654,-0.121113270476066,0.903601318233314,0.918027474488354,NS
PGAP3,1189.96447785762,-0.0725271160437635,0.0741720512752742,-0.97782270810597,0.328162017851764,0.37783557056106,NS
PGBD1,333.485876913627,-0.236224018416874,0.0511645016047028,-4.61695142155281,3.89418381167212e-06,9.20494999724215e-06,NS
PGBD2,94.4383718734397,0.207586040813909,0.0529984228574205,3.91683430603906,8.9719368798938e-05,0.00018026052659294,NS
PGBD4,69.4693348176974,1.30139659227525,0.133735063529862,9.73115470188308,2.22057751989691e-22,2.30168673709877e-21,Up
PGBD5,1122.5696978166,-0.555797171954544,0.0963842907671057,-5.76647052679489,8.09488581793116e-09,2.51765063415709e-08,NS
PGD,2476.41314503073,0.128481568068898,0.060075596903065,2.13866486047919,0.0324628204485516,0.0457013444510746,NS
